,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,325,18.28270580358038,635.2509545539077,0.8879616558164709,23.802038010189438,0.8421674225115146,968.4551648422108,0.01,9.999999999999999e-05,-24.86081918293971,12.620292507813277
1,649,17.753117916568307,620.4131236667215,0.8821527193320141,21.190637078527445,0.8730171922735707,779.1620585921025,0.01,9.999999999999999e-05,-21.228970596244103,11.223176202173214
2,974,13.372624754776915,370.687122734144,0.9317726778997073,19.474682988708,0.8790519279727275,742.1331318058541,0.001,9.999999999999999e-05,-19.324560422705563,9.648264751435802
3,1298,13.417438860588925,369.67236171295394,0.9337739269349814,18.640115778776167,0.8832882154342689,716.1394203860083,0.001,9.999999999999999e-05,-18.26264923908199,9.240387036213543
4,1623,14.116122804331338,398.46930912895243,0.928835999190535,18.928772075633447,0.8826649175100577,719.9639546079233,0.001,9.999999999999999e-05,-18.618925770700354,9.468916512852463
5,1947,14.167445633200035,394.81050687666084,0.930729005278885,18.632890971485036,0.8931692949516989,655.5094627109537,0.001,9.999999999999999e-05,-18.259062762752492,9.303957508043673
