,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,325,5.963438962328413,87.78517746724141,0.9869085157192743,26.545818862014563,0.7744669437371194,1427.1079852204455,0.01,0.01,-27.61763947994758,13.138870561836951
1,649,6.5901482338051265,106.25148780168803,0.9824132180587373,23.21148283770574,0.8279470698234688,1088.701206839077,0.01,0.01,-21.368798618928757,11.379044827589137
2,974,6.865132321496356,110.92209395740089,0.980801740862668,21.36144111757559,0.8458378149846432,975.4937431345274,0.01,0.01,-19.844391486486796,10.562152438811498
3,1298,7.14249226555789,120.22189761887238,0.9791858777767801,19.564921856275596,0.8706802827323499,818.2977884359407,0.01,0.01,-18.555886675903718,9.902404212340684
4,1623,7.628286820403537,149.74413718957086,0.974123312660434,18.789643396772536,0.8863843588967073,718.9269340431288,0.01,0.01,-18.043519458261432,9.48078414754634
5,1947,7.9940235211467865,164.9778735558382,0.9709194654522613,17.463242906308583,0.900659718652446,628.5965840851911,0.01,0.01,-17.731264776952898,8.922257684949702
