,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,325,5.620785753932278,74.37903040812822,0.9870098539051834,22.470473536122626,0.7811776129147101,1041.1445651679267,0.01,0.01,-24.416517152090574,10.543201360149107
1,649,6.7576095779412935,115.06193431416531,0.9806377333965889,19.712790586335736,0.8007589236288839,947.9777941602586,0.01,0.01,-20.433607934798793,8.99762126539037
2,974,14.166695606270709,397.01593948386693,0.9326013879926836,18.760088286661336,0.848924772901817,718.8074022950699,0.09999999999999999,0.01,-21.3106993665751,8.991777530604779
3,1298,8.005265508301832,161.13586823182035,0.9719228626808633,17.387785028502847,0.8712718998904476,612.4810335846247,0.01,0.01,-19.992944413859234,8.14473123164131
4,1623,7.98459537265874,162.78284908094827,0.9718441823700703,17.598128414911287,0.8709843420439801,613.8492175853977,0.01,0.01,-18.72943016887306,8.256790574636112
5,1947,8.040460151289286,163.53404635495258,0.9722357105653435,17.35635164767324,0.8711627047011298,613.0005781313006,0.01,0.01,-18.123936799825994,8.176590592606853
